gw_key,sensor_key,distance_threshold,outlier_threshold,remove_intersections,score_threshold,sensor_latitude,sensor_longitude,sensor_altitude
136,t7-1,10000.0,3,0,0.0,41.41822222222222,27.219555555555555,53.0
97,cc3,10000.0,3,0,0.0,41.23858333333333,27.869722222222233,130.0
97,cc7,10000.0,3,0,0.0,41.18147222222222,27.813305555555555,136.0
136,t7-2,10000.0,3,0,0.0,41.36988888888889,27.176,42.0
136,t12-5,10000.0,3,0,0.0,41.36469444444445,27.061805555555555,38.0
29,t1-1,10000.0,3,0,0.0,41.27711111111111,27.582555555555555,101.0
29,m2,10000.0,3,0,0.0,41.19519444444444,27.46575,70.0
136,m12,10000.0,3,0,0.0,41.34236111111111,27.038888888888888,32.0
136,t6,10000.0,3,0,0.0,41.34030555555556,27.26763888888889,44.0
97,cc6,10000.0,3,0,0.0,41.20744444444445,27.86411111111111,150.0
97,ec3,10000.0,3,0,0.0,41.256694444444435,27.73566666666667,106.0
136,t9,10000.0,3,0,0.0,41.36775,27.14011111111111,42.0
29,ec7,10000.0,3,0,0.0,41.21675000000001,27.52633333333333,76.0
29,t2-2,10000.0,3,0,0.0,41.29263888888889,27.50344444444445,55.0
29,m4,10000.0,3,0,0.0,41.25444444444445,27.45308333333333,56.0
24,t8-1,10000.0,0,1,0.0,41.060138888888886,27.338777777777768,111.0
62,cc2,10000.0,0,1,0.0,41.293416666666666,27.944222222222226,154.0
121,t4,10000.0,0,1,0.0,41.35752777777777,27.38741666666667,41.0
136,t7-1,10000.0,0,1,0.0,41.41822222222222,27.219555555555555,53.0
62,cc1,10000.0,0,1,0.0,41.27316666666667,27.96463888888889,142.0
145,ec2,10000.0,0,1,0.0,41.13002777777777,27.772972222222233,95.0
136,t7-2,10000.0,0,1,0.0,41.36988888888889,27.176,42.0
262,m16,10000.0,0,1,0.0,41.246833333333335,26.6185,18.0
218,t13-1,10000.0,0,1,0.0,41.785916666666665,27.129277777777766,244.0
136,t12-5,10000.0,0,1,0.0,41.36469444444445,27.061805555555555,38.0
29,m2,10000.0,0,1,0.0,41.19519444444444,27.46575,70.0
136,m12,10000.0,0,1,0.0,41.34236111111111,27.038888888888888,32.0
136,t6,10000.0,0,1,0.0,41.34030555555556,27.26763888888889,44.0
218,t12-3,10000.0,0,1,0.0,41.683166666666665,27.19808333333333,166.0
97,cc6,10000.0,0,1,0.0,41.20744444444445,27.86411111111111,150.0
136,t9,10000.0,0,1,0.0,41.36775,27.14011111111111,42.0
29,t2-2,10000.0,0,1,0.0,41.29263888888889,27.50344444444445,55.0
29,m4,10000.0,0,1,0.0,41.25444444444445,27.45308333333333,56.0
29,t1-2,10000.0,1,1,0.0,41.26191666666666,27.548111111111112,83.0
29,t3-1,10000.0,1,1,0.0,41.34280555555557,27.456888888888887,57.0
62,cc2,10000.0,1,1,0.0,41.293416666666666,27.944222222222226,154.0
97,cc8,10000.0,1,1,0.0,41.17138888888889,27.794888888888888,120.0
29,t3-2,10000.0,1,1,0.0,41.335722222222216,27.47411111111111,69.0
29,ec6,10000.0,1,1,0.0,41.264194444444435,27.639055555555554,107.0
136,t7-1,10000.0,1,1,0.0,41.41822222222222,27.219555555555555,53.0
62,cc1,10000.0,1,1,0.0,41.27316666666667,27.96463888888889,142.0
97,cc7,10000.0,1,1,0.0,41.18147222222222,27.813305555555555,136.0
136,t7-2,10000.0,1,1,0.0,41.36988888888889,27.176,42.0
218,t13-1,10000.0,1,1,0.0,41.785916666666665,27.129277777777766,244.0
136,t12-5,10000.0,1,1,0.0,41.36469444444445,27.061805555555555,38.0
29,t1-1,10000.0,1,1,0.0,41.27711111111111,27.582555555555555,101.0
29,m2,10000.0,1,1,0.0,41.19519444444444,27.46575,70.0
136,m12,10000.0,1,1,0.0,41.34236111111111,27.038888888888888,32.0
136,t6,10000.0,1,1,0.0,41.34030555555556,27.26763888888889,44.0
218,t12-3,10000.0,1,1,0.0,41.683166666666665,27.19808333333333,166.0
97,cc6,10000.0,1,1,0.0,41.20744444444445,27.86411111111111,150.0
97,ec3,10000.0,1,1,0.0,41.256694444444435,27.73566666666667,106.0
136,t9,10000.0,1,1,0.0,41.36775,27.14011111111111,42.0
29,ec7,10000.0,1,1,0.0,41.21675000000001,27.52633333333333,76.0
29,t2-2,10000.0,1,1,0.0,41.29263888888889,27.50344444444445,55.0
29,m4,10000.0,1,1,0.0,41.25444444444445,27.45308333333333,56.0
29,t1-2,10000.0,2,1,0.0,41.26191666666666,27.548111111111112,83.0
29,t3-1,10000.0,2,1,0.0,41.342805555555564,27.456888888888887,57.0
97,cc8,10000.0,2,1,0.0,41.17138888888889,27.794888888888888,120.0
29,t3-2,10000.0,2,1,0.0,41.335722222222216,27.47411111111111,69.0
29,ec6,10000.0,2,1,0.0,41.264194444444435,27.639055555555554,107.0
136,t7-1,10000.0,2,1,0.0,41.41822222222222,27.219555555555555,53.0
97,cc3,10000.0,2,1,0.0,41.23858333333333,27.86972222222223,130.0
97,cc7,10000.0,2,1,0.0,41.18147222222222,27.813305555555555,136.0
136,t7-2,10000.0,2,1,0.0,41.36988888888889,27.176,42.0
136,t12-5,10000.0,2,1,0.0,41.36469444444445,27.061805555555555,38.0
29,t1-1,10000.0,2,1,0.0,41.27711111111111,27.582555555555555,101.0
29,m2,10000.0,2,1,0.0,41.19519444444444,27.46575,70.0
136,m12,10000.0,2,1,0.0,41.34236111111111,27.038888888888888,32.0
136,t6,10000.0,2,1,0.0,41.34030555555556,27.26763888888889,44.0
97,cc6,10000.0,2,1,0.0,41.20744444444445,27.86411111111111,150.0
97,ec3,10000.0,2,1,0.0,41.256694444444435,27.73566666666667,106.0
136,t9,10000.0,2,1,0.0,41.36775,27.14011111111111,42.0
29,ec7,10000.0,2,1,0.0,41.21675000000001,27.52633333333333,76.0
29,t2-2,10000.0,2,1,0.0,41.29263888888889,27.503444444444447,55.0
29,m4,10000.0,2,1,0.0,41.25444444444445,27.45308333333333,56.0
29,t1-2,10000.0,3,1,0.0,41.261916666666664,27.548111111111112,83.0
29,t3-1,10000.0,3,1,0.0,41.34280555555556,27.456888888888887,57.0
97,cc8,10000.0,3,1,0.0,41.171388888888885,27.79488888888889,120.0
29,t3-2,10000.0,3,1,0.0,41.33572222222222,27.47411111111111,69.0
29,ec6,10000.0,3,1,0.0,41.26419444444444,27.639055555555554,107.0
136,t7-1,10000.0,3,1,0.0,41.41822222222222,27.219555555555555,53.0
97,cc3,10000.0,3,1,0.0,41.23858333333333,27.869722222222222,130.0
97,cc7,10000.0,3,1,0.0,41.18147222222222,27.813305555555555,136.0
136,t7-2,10000.0,3,1,0.0,41.36988888888889,27.176000000000002,42.0
136,t12-5,10000.0,3,1,0.0,41.364694444444446,27.061805555555555,38.0
29,t1-1,10000.0,3,1,0.0,41.27711111111111,27.582555555555555,101.0
29,m2,10000.0,3,1,0.0,41.19519444444444,27.46575,70.0
136,m12,10000.0,3,1,0.0,41.34236111111111,27.03888888888889,32.0
136,t6,10000.0,3,1,0.0,41.34030555555556,27.26763888888889,44.0
97,cc6,10000.0,3,1,0.0,41.20744444444445,27.86411111111111,150.0
97,ec3,10000.0,3,1,0.0,41.25669444444444,27.735666666666667,106.0
136,t9,10000.0,3,1,0.0,41.36775,27.14011111111111,42.0
29,ec7,10000.0,3,1,0.0,41.216750000000005,27.526333333333334,76.0
29,t2-2,10000.0,3,1,0.0,41.29263888888889,27.503444444444444,55.0
29,m4,10000.0,3,1,0.0,41.254444444444445,27.453083333333332,56.0
